2.909083843231201172e+00,-1.000000000000000000e+00
1.684062480926513672e+00,1.000000000000000000e+00
1.772061347961425781e+00,-1.000000000000000000e+00
1.393064141273498535e+00,-1.000000000000000000e+00
1.993058443069458008e+00,1.000000000000000000e+00
1.450064182281494141e+00,-1.000000000000000000e+00
4.713997840881347656e+00,-1.000000000000000000e+00
1.777061223983764648e+00,1.000000000000000000e+00
2.354058027267456055e+00,-1.000000000000000000e+00
2.466063261032104492e+00,-1.000000000000000000e+00
2.958086252212524414e+00,1.000000000000000000e+00
1.566064000129699707e+00,1.000000000000000000e+00
3.591079235076904297e+00,-1.000000000000000000e+00
2.154056549072265625e+00,1.000000000000000000e+00
4.525011539459228516e+00,-1.000000000000000000e+00
2.455062866210937500e+00,1.000000000000000000e+00
2.246055126190185547e+00,1.000000000000000000e+00
1.871060132980346680e+00,1.000000000000000000e+00
2.529066085815429688e+00,-1.000000000000000000e+00
1.961058855056762695e+00,-1.000000000000000000e+00
1.570063948631286621e+00,1.000000000000000000e+00
1.803061008453369141e+00,-1.000000000000000000e+00
1.968058824539184570e+00,-1.000000000000000000e+00
2.764077186584472656e+00,1.000000000000000000e+00
1.499064326286315918e+00,1.000000000000000000e+00
1.601063489913940430e+00,-1.000000000000000000e+00
2.751076698303222656e+00,-1.000000000000000000e+00
1.812060832977294922e+00,1.000000000000000000e+00
1.393064141273498535e+00,-1.000000000000000000e+00
1.705062150955200195e+00,-1.000000000000000000e+00
2.704074382781982422e+00,1.000000000000000000e+00
2.275054931640625000e+00,-1.000000000000000000e+00
1.537064313888549805e+00,-1.000000000000000000e+00
1.497064352035522461e+00,-1.000000000000000000e+00
3.136094570159912109e+00,1.000000000000000000e+00
1.832060575485229492e+00,-1.000000000000000000e+00
2.028058052062988281e+00,-1.000000000000000000e+00
1.936059236526489258e+00,1.000000000000000000e+00
2.926084756851196289e+00,-1.000000000000000000e+00
2.854081392288208008e+00,-1.000000000000000000e+00
1.759061455726623535e+00,-1.000000000000000000e+00
1.843060493469238281e+00,-1.000000000000000000e+00
2.394059896469116211e+00,-1.000000000000000000e+00
2.843080997467041016e+00,-1.000000000000000000e+00
2.230055332183837891e+00,-1.000000000000000000e+00
1.757061481475830078e+00,1.000000000000000000e+00
1.408064126968383789e+00,-1.000000000000000000e+00
1.942059159278869629e+00,-1.000000000000000000e+00
1.447064161300659180e+00,-1.000000000000000000e+00
2.241055250167846680e+00,-1.000000000000000000e+00
1.653062820434570312e+00,1.000000000000000000e+00
2.286054849624633789e+00,-1.000000000000000000e+00
2.284054756164550781e+00,1.000000000000000000e+00
1.506064295768737793e+00,-1.000000000000000000e+00
2.031058073043823242e+00,1.000000000000000000e+00
4.049046039581298828e+00,-1.000000000000000000e+00
1.986058592796325684e+00,1.000000000000000000e+00
3.596078872680664062e+00,-1.000000000000000000e+00
4.122040748596191406e+00,1.000000000000000000e+00
1.705062150955200195e+00,-1.000000000000000000e+00
2.677073001861572266e+00,1.000000000000000000e+00
1.688062429428100586e+00,-1.000000000000000000e+00
2.210055828094482422e+00,-1.000000000000000000e+00
2.217055559158325195e+00,-1.000000000000000000e+00
1.374064087867736816e+00,-1.000000000000000000e+00
1.968058824539184570e+00,-1.000000000000000000e+00
2.013058185577392578e+00,-1.000000000000000000e+00
1.797060966491699219e+00,-1.000000000000000000e+00
1.580063819885253906e+00,1.000000000000000000e+00
1.615063309669494629e+00,-1.000000000000000000e+00
1.518064379692077637e+00,-1.000000000000000000e+00
6.316882133483886719e+00,1.000000000000000000e+00
1.742061734199523926e+00,1.000000000000000000e+00
2.395060062408447266e+00,-1.000000000000000000e+00
2.955086231231689453e+00,1.000000000000000000e+00
3.581079959869384766e+00,-1.000000000000000000e+00
2.029057979583740234e+00,-1.000000000000000000e+00
2.050057888031005859e+00,1.000000000000000000e+00
1.602063536643981934e+00,-1.000000000000000000e+00
1.508064270019531250e+00,-1.000000000000000000e+00
2.878082513809204102e+00,-1.000000000000000000e+00
2.158056259155273438e+00,1.000000000000000000e+00
1.484064340591430664e+00,-1.000000000000000000e+00
1.567063927650451660e+00,-1.000000000000000000e+00
2.250055313110351562e+00,1.000000000000000000e+00
1.429064154624938965e+00,-1.000000000000000000e+00
2.282054901123046875e+00,1.000000000000000000e+00
1.658062815666198730e+00,-1.000000000000000000e+00
3.138094663619995117e+00,-1.000000000000000000e+00
3.011088848114013672e+00,-1.000000000000000000e+00
1.830060601234436035e+00,1.000000000000000000e+00
2.441061973571777344e+00,1.000000000000000000e+00
2.941085338592529297e+00,1.000000000000000000e+00
2.037057876586914062e+00,-1.000000000000000000e+00
3.388093948364257812e+00,-1.000000000000000000e+00
1.817060708999633789e+00,1.000000000000000000e+00
1.742061734199523926e+00,-1.000000000000000000e+00
3.484086990356445312e+00,-1.000000000000000000e+00
1.797060966491699219e+00,-1.000000000000000000e+00
2.384059429168701172e+00,-1.000000000000000000e+00
2.708074569702148438e+00,1.000000000000000000e+00
1.918059468269348145e+00,-1.000000000000000000e+00
2.350057840347290039e+00,-1.000000000000000000e+00
3.152095317840576172e+00,-1.000000000000000000e+00
1.908059597015380859e+00,-1.000000000000000000e+00
2.062057495117187500e+00,-1.000000000000000000e+00
1.628063201904296875e+00,-1.000000000000000000e+00
1.577063798904418945e+00,-1.000000000000000000e+00
2.149056434631347656e+00,-1.000000000000000000e+00
2.202055931091308594e+00,1.000000000000000000e+00
1.700062274932861328e+00,1.000000000000000000e+00
1.600063562393188477e+00,-1.000000000000000000e+00
3.299100399017333984e+00,-1.000000000000000000e+00
1.422064185142517090e+00,-1.000000000000000000e+00
2.274055004119873047e+00,-1.000000000000000000e+00
2.857081413269042969e+00,1.000000000000000000e+00
2.800078868865966797e+00,1.000000000000000000e+00
2.014058113098144531e+00,-1.000000000000000000e+00
1.562064051628112793e+00,-1.000000000000000000e+00
2.360058307647705078e+00,1.000000000000000000e+00
2.935085296630859375e+00,-1.000000000000000000e+00
1.494064331054687500e+00,-1.000000000000000000e+00
2.049057722091674805e+00,-1.000000000000000000e+00
1.910059571266174316e+00,-1.000000000000000000e+00
2.159056425094604492e+00,1.000000000000000000e+00
2.121056795120239258e+00,-1.000000000000000000e+00
2.044057846069335938e+00,1.000000000000000000e+00
3.010088682174682617e+00,1.000000000000000000e+00
1.992058515548706055e+00,-1.000000000000000000e+00
1.578063845634460449e+00,-1.000000000000000000e+00
3.556081771850585938e+00,-1.000000000000000000e+00
1.636063098907470703e+00,-1.000000000000000000e+00
2.337057113647460938e+00,1.000000000000000000e+00
1.877059936523437500e+00,-1.000000000000000000e+00
2.181056022644042969e+00,1.000000000000000000e+00
1.630063176155090332e+00,-1.000000000000000000e+00
1.767061352729797363e+00,-1.000000000000000000e+00
2.084057331085205078e+00,1.000000000000000000e+00
3.131094455718994141e+00,-1.000000000000000000e+00
1.982058644294738770e+00,1.000000000000000000e+00
2.290055036544799805e+00,-1.000000000000000000e+00
1.512064337730407715e+00,1.000000000000000000e+00
1.513064384460449219e+00,-1.000000000000000000e+00
2.316056251525878906e+00,1.000000000000000000e+00
3.629076480865478516e+00,-1.000000000000000000e+00
2.788078308105468750e+00,1.000000000000000000e+00
1.539064288139343262e+00,-1.000000000000000000e+00
1.455064177513122559e+00,-1.000000000000000000e+00
1.543064236640930176e+00,1.000000000000000000e+00
4.364023208618164062e+00,-1.000000000000000000e+00
1.433064222335815430e+00,-1.000000000000000000e+00
1.461064219474792480e+00,1.000000000000000000e+00
1.598063588142395020e+00,-1.000000000000000000e+00
1.570063948631286621e+00,-1.000000000000000000e+00
2.223055601119995117e+00,-1.000000000000000000e+00
1.933059215545654297e+00,1.000000000000000000e+00
2.870082139968872070e+00,1.000000000000000000e+00
1.562064051628112793e+00,-1.000000000000000000e+00
2.250055313110351562e+00,-1.000000000000000000e+00
1.554064154624938965e+00,1.000000000000000000e+00
1.555064082145690918e+00,-1.000000000000000000e+00
1.523064374923706055e+00,-1.000000000000000000e+00
1.989058494567871094e+00,-1.000000000000000000e+00
1.539064288139343262e+00,1.000000000000000000e+00
2.534066438674926758e+00,-1.000000000000000000e+00
2.175056219100952148e+00,-1.000000000000000000e+00
4.126040458679199219e+00,-1.000000000000000000e+00
1.561064004898071289e+00,-1.000000000000000000e+00
2.141056537628173828e+00,-1.000000000000000000e+00
2.061057567596435547e+00,1.000000000000000000e+00
1.467064261436462402e+00,-1.000000000000000000e+00
1.594063639640808105e+00,1.000000000000000000e+00
1.619063258171081543e+00,-1.000000000000000000e+00
5.424946784973144531e+00,-1.000000000000000000e+00
1.874060034751892090e+00,-1.000000000000000000e+00
1.649062871932983398e+00,-1.000000000000000000e+00
1.646062970161437988e+00,-1.000000000000000000e+00
1.501064300537109375e+00,1.000000000000000000e+00
2.996088027954101562e+00,-1.000000000000000000e+00
6.754850387573242188e+00,1.000000000000000000e+00
1.638063073158264160e+00,-1.000000000000000000e+00
1.978058695793151855e+00,-1.000000000000000000e+00
2.165056228637695312e+00,1.000000000000000000e+00
1.888059854507446289e+00,1.000000000000000000e+00
3.435090541839599609e+00,-1.000000000000000000e+00
2.453062534332275391e+00,-1.000000000000000000e+00
3.505085468292236328e+00,1.000000000000000000e+00
2.918084383010864258e+00,-1.000000000000000000e+00
1.677062511444091797e+00,-1.000000000000000000e+00
1.723061919212341309e+00,-1.000000000000000000e+00
1.523064374923706055e+00,-1.000000000000000000e+00
1.604063510894775391e+00,-1.000000000000000000e+00
1.487064242362976074e+00,-1.000000000000000000e+00
1.901059627532958984e+00,-1.000000000000000000e+00
2.186056137084960938e+00,1.000000000000000000e+00
1.822060704231262207e+00,-1.000000000000000000e+00
3.452089309692382812e+00,-1.000000000000000000e+00
2.646071672439575195e+00,1.000000000000000000e+00
1.588063716888427734e+00,-1.000000000000000000e+00
1.691062331199645996e+00,-1.000000000000000000e+00
1.741061687469482422e+00,-1.000000000000000000e+00
3.025089263916015625e+00,-1.000000000000000000e+00
1.525064349174499512e+00,-1.000000000000000000e+00
1.931059360504150391e+00,-1.000000000000000000e+00
2.058057785034179688e+00,-1.000000000000000000e+00
2.178056240081787109e+00,1.000000000000000000e+00
1.471064209938049316e+00,-1.000000000000000000e+00
2.468063354492187500e+00,-1.000000000000000000e+00
4.665001392364501953e+00,-1.000000000000000000e+00
1.667062640190124512e+00,1.000000000000000000e+00
1.773061275482177734e+00,1.000000000000000000e+00
2.470063447952270508e+00,-1.000000000000000000e+00
2.458062887191772461e+00,1.000000000000000000e+00
1.867060184478759766e+00,-1.000000000000000000e+00
5.634931564331054688e+00,1.000000000000000000e+00
1.477064251899719238e+00,-1.000000000000000000e+00
1.862060189247131348e+00,-1.000000000000000000e+00
1.880059957504272461e+00,1.000000000000000000e+00
2.423061370849609375e+00,-1.000000000000000000e+00
1.687062382698059082e+00,-1.000000000000000000e+00
2.751076698303222656e+00,-1.000000000000000000e+00
1.402064085006713867e+00,-1.000000000000000000e+00
1.909059524536132812e+00,-1.000000000000000000e+00
3.184096813201904297e+00,-1.000000000000000000e+00
1.743061661720275879e+00,1.000000000000000000e+00
2.609069824218750000e+00,1.000000000000000000e+00
1.402064085006713867e+00,-1.000000000000000000e+00
1.654062867164611816e+00,-1.000000000000000000e+00
1.854060292243957520e+00,-1.000000000000000000e+00
3.591079235076904297e+00,-1.000000000000000000e+00
2.013058185577392578e+00,-1.000000000000000000e+00
1.730061888694763184e+00,-1.000000000000000000e+00
2.069057464599609375e+00,1.000000000000000000e+00
2.125056743621826172e+00,-1.000000000000000000e+00
1.680062532424926758e+00,1.000000000000000000e+00
1.662062764167785645e+00,-1.000000000000000000e+00
1.578063845634460449e+00,-1.000000000000000000e+00
1.682062506675720215e+00,1.000000000000000000e+00
2.373058795928955078e+00,1.000000000000000000e+00
1.896059751510620117e+00,-1.000000000000000000e+00
6.003904342651367188e+00,1.000000000000000000e+00
5.702926635742187500e+00,1.000000000000000000e+00
2.176056146621704102e+00,-1.000000000000000000e+00
2.135056734085083008e+00,-1.000000000000000000e+00
1.582063794136047363e+00,-1.000000000000000000e+00
3.188097000122070312e+00,-1.000000000000000000e+00
1.594063639640808105e+00,-1.000000000000000000e+00
1.631063103675842285e+00,-1.000000000000000000e+00
1.732061862945556641e+00,1.000000000000000000e+00
3.547082424163818359e+00,-1.000000000000000000e+00
1.808060884475708008e+00,1.000000000000000000e+00
1.925059318542480469e+00,-1.000000000000000000e+00
1.482064247131347656e+00,1.000000000000000000e+00
2.620070457458496094e+00,1.000000000000000000e+00
2.029057979583740234e+00,1.000000000000000000e+00
1.740061759948730469e+00,-1.000000000000000000e+00
2.859081745147705078e+00,-1.000000000000000000e+00
2.514065504074096680e+00,1.000000000000000000e+00
2.190055847167968750e+00,1.000000000000000000e+00
2.301055431365966797e+00,-1.000000000000000000e+00
2.538066625595092773e+00,1.000000000000000000e+00
1.960058927536010742e+00,-1.000000000000000000e+00
2.311056137084960938e+00,-1.000000000000000000e+00
3.010088682174682617e+00,-1.000000000000000000e+00
1.723061919212341309e+00,1.000000000000000000e+00
1.645062923431396484e+00,1.000000000000000000e+00
2.870082139968872070e+00,1.000000000000000000e+00
3.136094570159912109e+00,-1.000000000000000000e+00
4.600006103515625000e+00,-1.000000000000000000e+00
1.545064210891723633e+00,-1.000000000000000000e+00
1.722061991691589355e+00,1.000000000000000000e+00
3.028089523315429688e+00,-1.000000000000000000e+00
3.922055244445800781e+00,-1.000000000000000000e+00
1.994058489799499512e+00,-1.000000000000000000e+00
1.924059391021728516e+00,-1.000000000000000000e+00
1.908059597015380859e+00,1.000000000000000000e+00
1.907059669494628906e+00,-1.000000000000000000e+00
1.876060009002685547e+00,1.000000000000000000e+00
1.875060081481933594e+00,1.000000000000000000e+00
2.802078962326049805e+00,-1.000000000000000000e+00
1.801060914993286133e+00,1.000000000000000000e+00
2.905083656311035156e+00,-1.000000000000000000e+00
4.789992332458496094e+00,-1.000000000000000000e+00
2.243055343627929688e+00,1.000000000000000000e+00
3.304100036621093750e+00,1.000000000000000000e+00
2.881082534790039062e+00,1.000000000000000000e+00
1.421064138412475586e+00,-1.000000000000000000e+00
1.744061708450317383e+00,1.000000000000000000e+00
2.015058279037475586e+00,-1.000000000000000000e+00
2.248055219650268555e+00,1.000000000000000000e+00
1.610063433647155762e+00,1.000000000000000000e+00
1.941059112548828125e+00,-1.000000000000000000e+00
1.676062583923339844e+00,-1.000000000000000000e+00
3.391093730926513672e+00,-1.000000000000000000e+00
2.448062419891357422e+00,-1.000000000000000000e+00
2.276054859161376953e+00,-1.000000000000000000e+00
1.516064405441284180e+00,1.000000000000000000e+00
1.667062640190124512e+00,-1.000000000000000000e+00
1.447064161300659180e+00,-1.000000000000000000e+00
2.139056682586669922e+00,-1.000000000000000000e+00
2.490064382553100586e+00,-1.000000000000000000e+00
2.812079429626464844e+00,-1.000000000000000000e+00
1.354063987731933594e+00,-1.000000000000000000e+00
1.562064051628112793e+00,1.000000000000000000e+00
1.609063386917114258e+00,-1.000000000000000000e+00
1.689062356948852539e+00,-1.000000000000000000e+00
3.100092887878417969e+00,-1.000000000000000000e+00
2.111057043075561523e+00,-1.000000000000000000e+00
1.442064166069030762e+00,-1.000000000000000000e+00
1.438064217567443848e+00,-1.000000000000000000e+00
2.565067768096923828e+00,1.000000000000000000e+00
1.473064303398132324e+00,-1.000000000000000000e+00
1.724061965942382812e+00,-1.000000000000000000e+00
1.839060544967651367e+00,1.000000000000000000e+00
1.886059880256652832e+00,-1.000000000000000000e+00
1.464064240455627441e+00,-1.000000000000000000e+00
2.843080997467041016e+00,1.000000000000000000e+00
2.170056343078613281e+00,-1.000000000000000000e+00
2.751076698303222656e+00,1.000000000000000000e+00
1.713062047958374023e+00,1.000000000000000000e+00
2.998088121414184570e+00,-1.000000000000000000e+00
4.433018207550048828e+00,-1.000000000000000000e+00
1.614063382148742676e+00,-1.000000000000000000e+00
3.458088874816894531e+00,-1.000000000000000000e+00
1.650062918663024902e+00,1.000000000000000000e+00
2.314056158065795898e+00,-1.000000000000000000e+00
2.015058279037475586e+00,-1.000000000000000000e+00
1.849060297012329102e+00,-1.000000000000000000e+00
2.115056991577148438e+00,-1.000000000000000000e+00
1.951059103012084961e+00,-1.000000000000000000e+00
1.851060390472412109e+00,-1.000000000000000000e+00
1.664062738418579102e+00,-1.000000000000000000e+00
1.763061404228210449e+00,1.000000000000000000e+00
4.552009582519531250e+00,-1.000000000000000000e+00
3.832061767578125000e+00,-1.000000000000000000e+00
1.944059133529663086e+00,1.000000000000000000e+00
2.875082492828369141e+00,1.000000000000000000e+00
1.608063459396362305e+00,-1.000000000000000000e+00
2.087057352066040039e+00,1.000000000000000000e+00
3.161095619201660156e+00,-1.000000000000000000e+00
1.796061038970947266e+00,-1.000000000000000000e+00
5.726924896240234375e+00,1.000000000000000000e+00
2.080057382583618164e+00,-1.000000000000000000e+00
1.520064353942871094e+00,-1.000000000000000000e+00
1.511064291000366211e+00,-1.000000000000000000e+00
2.270054817199707031e+00,1.000000000000000000e+00
3.103093147277832031e+00,-1.000000000000000000e+00
2.333056926727294922e+00,-1.000000000000000000e+00
2.366058588027954102e+00,1.000000000000000000e+00
1.659062743186950684e+00,-1.000000000000000000e+00
1.585063695907592773e+00,-1.000000000000000000e+00
2.100057125091552734e+00,-1.000000000000000000e+00
3.458088874816894531e+00,-1.000000000000000000e+00
1.690062403678894043e+00,-1.000000000000000000e+00
1.713062047958374023e+00,-1.000000000000000000e+00
1.591063618659973145e+00,1.000000000000000000e+00
1.674062609672546387e+00,-1.000000000000000000e+00
1.468064308166503906e+00,-1.000000000000000000e+00
1.680062532424926758e+00,-1.000000000000000000e+00
1.646062970161437988e+00,-1.000000000000000000e+00
1.623063206672668457e+00,-1.000000000000000000e+00
2.541066646575927734e+00,-1.000000000000000000e+00
3.744068145751953125e+00,-1.000000000000000000e+00
1.440064191818237305e+00,-1.000000000000000000e+00
1.809060811996459961e+00,-1.000000000000000000e+00
4.070044517517089844e+00,-1.000000000000000000e+00
1.553064107894897461e+00,-1.000000000000000000e+00
1.680062532424926758e+00,-1.000000000000000000e+00
2.376059055328369141e+00,-1.000000000000000000e+00
1.908059597015380859e+00,1.000000000000000000e+00
2.122056961059570312e+00,1.000000000000000000e+00
1.582063794136047363e+00,-1.000000000000000000e+00
1.866060137748718262e+00,1.000000000000000000e+00
2.720075130462646484e+00,-1.000000000000000000e+00
2.125056743621826172e+00,-1.000000000000000000e+00
1.947059154510498047e+00,-1.000000000000000000e+00
3.059091091156005859e+00,-1.000000000000000000e+00
3.328098297119140625e+00,-1.000000000000000000e+00
1.690062403678894043e+00,1.000000000000000000e+00
3.255100250244140625e+00,1.000000000000000000e+00
1.601063489913940430e+00,1.000000000000000000e+00
2.710074663162231445e+00,-1.000000000000000000e+00
1.608063459396362305e+00,-1.000000000000000000e+00
1.824060678482055664e+00,-1.000000000000000000e+00
1.714062094688415527e+00,-1.000000000000000000e+00
2.325056552886962891e+00,-1.000000000000000000e+00
2.106057167053222656e+00,1.000000000000000000e+00
2.038057804107666016e+00,1.000000000000000000e+00
1.865060091018676758e+00,1.000000000000000000e+00
1.589063644409179688e+00,-1.000000000000000000e+00
4.290028572082519531e+00,1.000000000000000000e+00
1.931059360504150391e+00,1.000000000000000000e+00
2.158056259155273438e+00,-1.000000000000000000e+00
1.929059267044067383e+00,-1.000000000000000000e+00
1.418064117431640625e+00,1.000000000000000000e+00
1.943059206008911133e+00,1.000000000000000000e+00
2.832080364227294922e+00,-1.000000000000000000e+00
4.211034297943115234e+00,-1.000000000000000000e+00
1.612063407897949219e+00,-1.000000000000000000e+00
1.603063464164733887e+00,-1.000000000000000000e+00
1.867060184478759766e+00,-1.000000000000000000e+00
2.185055971145629883e+00,-1.000000000000000000e+00
1.451064229011535645e+00,1.000000000000000000e+00
2.073057413101196289e+00,-1.000000000000000000e+00
1.873059988021850586e+00,-1.000000000000000000e+00
2.421061038970947266e+00,1.000000000000000000e+00
2.216055631637573242e+00,-1.000000000000000000e+00
3.403092861175537109e+00,-1.000000000000000000e+00
1.532064437866210938e+00,-1.000000000000000000e+00
2.426061391830444336e+00,-1.000000000000000000e+00
2.417060852050781250e+00,1.000000000000000000e+00
4.003049373626708984e+00,1.000000000000000000e+00
2.086057186126708984e+00,-1.000000000000000000e+00
2.388059616088867188e+00,-1.000000000000000000e+00
2.430061578750610352e+00,1.000000000000000000e+00
1.882059931755065918e+00,-1.000000000000000000e+00
2.026058197021484375e+00,-1.000000000000000000e+00
1.915059566497802734e+00,1.000000000000000000e+00
1.482064247131347656e+00,-1.000000000000000000e+00
1.524064302444458008e+00,-1.000000000000000000e+00
1.719061970710754395e+00,-1.000000000000000000e+00
1.505064368247985840e+00,-1.000000000000000000e+00
1.444064140319824219e+00,-1.000000000000000000e+00
2.631071090698242188e+00,-1.000000000000000000e+00
1.494064331054687500e+00,1.000000000000000000e+00
1.469064235687255859e+00,-1.000000000000000000e+00
1.824060678482055664e+00,-1.000000000000000000e+00
1.851060390472412109e+00,1.000000000000000000e+00
2.404060363769531250e+00,1.000000000000000000e+00
2.217055559158325195e+00,1.000000000000000000e+00
1.404064178466796875e+00,-1.000000000000000000e+00
1.645062923431396484e+00,-1.000000000000000000e+00
1.457064270973205566e+00,-1.000000000000000000e+00
3.539083003997802734e+00,-1.000000000000000000e+00
2.108057022094726562e+00,-1.000000000000000000e+00
2.172056198120117188e+00,-1.000000000000000000e+00
1.392064094543457031e+00,-1.000000000000000000e+00
1.519064307212829590e+00,-1.000000000000000000e+00
1.940059185028076172e+00,-1.000000000000000000e+00
1.546064257621765137e+00,1.000000000000000000e+00
2.020058155059814453e+00,1.000000000000000000e+00
2.122056961059570312e+00,1.000000000000000000e+00
1.773061275482177734e+00,-1.000000000000000000e+00
1.607063412666320801e+00,-1.000000000000000000e+00
1.657062768936157227e+00,-1.000000000000000000e+00
2.963086605072021484e+00,-1.000000000000000000e+00
3.271100997924804688e+00,1.000000000000000000e+00
1.761061429977416992e+00,1.000000000000000000e+00
1.482064247131347656e+00,1.000000000000000000e+00
1.987058639526367188e+00,-1.000000000000000000e+00
2.858081579208374023e+00,-1.000000000000000000e+00
1.508064270019531250e+00,-1.000000000000000000e+00
1.809060811996459961e+00,1.000000000000000000e+00
2.975087165832519531e+00,-1.000000000000000000e+00
1.443064212799072266e+00,1.000000000000000000e+00
1.430064201354980469e+00,-1.000000000000000000e+00
2.537066459655761719e+00,1.000000000000000000e+00
2.342057466506958008e+00,1.000000000000000000e+00
1.706062197685241699e+00,-1.000000000000000000e+00
2.860081672668457031e+00,-1.000000000000000000e+00
2.503065109252929688e+00,-1.000000000000000000e+00
1.607063412666320801e+00,-1.000000000000000000e+00
2.235055446624755859e+00,-1.000000000000000000e+00
2.096057176589965820e+00,-1.000000000000000000e+00
4.792992115020751953e+00,1.000000000000000000e+00
2.247055292129516602e+00,1.000000000000000000e+00
1.613063335418701172e+00,-1.000000000000000000e+00
4.574007987976074219e+00,-1.000000000000000000e+00
2.410060644149780273e+00,1.000000000000000000e+00
3.033089637756347656e+00,1.000000000000000000e+00
2.442062139511108398e+00,-1.000000000000000000e+00
1.916059494018554688e+00,1.000000000000000000e+00
2.373058795928955078e+00,1.000000000000000000e+00
1.497064352035522461e+00,-1.000000000000000000e+00
2.172056198120117188e+00,-1.000000000000000000e+00
1.726061940193176270e+00,-1.000000000000000000e+00
1.957058906555175781e+00,1.000000000000000000e+00
1.660062789916992188e+00,-1.000000000000000000e+00
1.862060189247131348e+00,-1.000000000000000000e+00
1.761061429977416992e+00,-1.000000000000000000e+00
1.599063515663146973e+00,-1.000000000000000000e+00
1.953058958053588867e+00,-1.000000000000000000e+00
1.581063747406005859e+00,-1.000000000000000000e+00
1.683062434196472168e+00,-1.000000000000000000e+00
2.068057537078857422e+00,-1.000000000000000000e+00
2.028058052062988281e+00,-1.000000000000000000e+00
3.105093002319335938e+00,-1.000000000000000000e+00
1.481064319610595703e+00,-1.000000000000000000e+00
3.529083728790283203e+00,-1.000000000000000000e+00
1.893059730529785156e+00,-1.000000000000000000e+00
1.819060802459716797e+00,-1.000000000000000000e+00
1.370064020156860352e+00,-1.000000000000000000e+00
1.451064229011535645e+00,-1.000000000000000000e+00
1.560064077377319336e+00,-1.000000000000000000e+00
2.642071485519409180e+00,-1.000000000000000000e+00
2.255055189132690430e+00,1.000000000000000000e+00
1.502064347267150879e+00,-1.000000000000000000e+00
4.015048503875732422e+00,-1.000000000000000000e+00
1.377064108848571777e+00,-1.000000000000000000e+00
2.395060062408447266e+00,1.000000000000000000e+00
1.377064108848571777e+00,-1.000000000000000000e+00
4.516012191772460938e+00,1.000000000000000000e+00
1.537064313888549805e+00,-1.000000000000000000e+00
1.504064321517944336e+00,-1.000000000000000000e+00
2.467063426971435547e+00,-1.000000000000000000e+00
1.658062815666198730e+00,-1.000000000000000000e+00
1.918059468269348145e+00,-1.000000000000000000e+00
2.483064174652099609e+00,-1.000000000000000000e+00
1.724061965942382812e+00,-1.000000000000000000e+00
2.719075202941894531e+00,-1.000000000000000000e+00
2.068057537078857422e+00,-1.000000000000000000e+00
2.231055498123168945e+00,-1.000000000000000000e+00
1.802060961723327637e+00,-1.000000000000000000e+00
1.471064209938049316e+00,-1.000000000000000000e+00
3.238099336624145508e+00,-1.000000000000000000e+00
1.584063768386840820e+00,-1.000000000000000000e+00
2.852081298828125000e+00,1.000000000000000000e+00
1.731061816215515137e+00,-1.000000000000000000e+00
2.134056568145751953e+00,-1.000000000000000000e+00
4.641003131866455078e+00,-1.000000000000000000e+00
1.892059803009033203e+00,-1.000000000000000000e+00
3.563081264495849609e+00,-1.000000000000000000e+00
1.666062712669372559e+00,-1.000000000000000000e+00
2.334057092666625977e+00,-1.000000000000000000e+00
1.706062197685241699e+00,-1.000000000000000000e+00
1.679062485694885254e+00,-1.000000000000000000e+00
6.437872886657714844e+00,1.000000000000000000e+00
2.088057279586791992e+00,1.000000000000000000e+00
2.914084196090698242e+00,-1.000000000000000000e+00
2.187056064605712891e+00,-1.000000000000000000e+00
3.126094102859497070e+00,-1.000000000000000000e+00
1.805060863494873047e+00,-1.000000000000000000e+00
3.132094383239746094e+00,-1.000000000000000000e+00
1.647062897682189941e+00,-1.000000000000000000e+00
3.204097747802734375e+00,-1.000000000000000000e+00
2.290055036544799805e+00,-1.000000000000000000e+00
1.503064274787902832e+00,1.000000000000000000e+00
2.923084735870361328e+00,-1.000000000000000000e+00
3.382094383239746094e+00,-1.000000000000000000e+00
1.645062923431396484e+00,-1.000000000000000000e+00
2.282054901123046875e+00,-1.000000000000000000e+00
1.731061816215515137e+00,-1.000000000000000000e+00
2.182055950164794922e+00,-1.000000000000000000e+00
1.387064099311828613e+00,-1.000000000000000000e+00
1.607063412666320801e+00,1.000000000000000000e+00
1.774061322212219238e+00,-1.000000000000000000e+00
1.572063922882080078e+00,-1.000000000000000000e+00
1.629063129425048828e+00,-1.000000000000000000e+00
1.584063768386840820e+00,-1.000000000000000000e+00
2.456062793731689453e+00,1.000000000000000000e+00
1.604063510894775391e+00,1.000000000000000000e+00
1.495064258575439453e+00,-1.000000000000000000e+00
2.263055086135864258e+00,-1.000000000000000000e+00
3.412092208862304688e+00,1.000000000000000000e+00
1.516064405441284180e+00,-1.000000000000000000e+00
1.664062738418579102e+00,1.000000000000000000e+00
2.422061204910278320e+00,-1.000000000000000000e+00
2.362058401107788086e+00,-1.000000000000000000e+00
1.721061944961547852e+00,-1.000000000000000000e+00
1.463064193725585938e+00,-1.000000000000000000e+00
2.117056846618652344e+00,1.000000000000000000e+00
3.328098297119140625e+00,1.000000000000000000e+00
2.583068847656250000e+00,1.000000000000000000e+00
2.637071132659912109e+00,-1.000000000000000000e+00
1.741061687469482422e+00,-1.000000000000000000e+00
1.988058567047119141e+00,-1.000000000000000000e+00
